0.07110924273729324, 18.749347686767578, 0.5477921962738037
-0.014105086214840412, 14.757970809936523, 0.5478161573410034
-0.037387050688266754, 19.129413604736328, 0.5478429794311523
0.01665404438972473, 23.801502227783203, 0.5478606224060059
0.020078293979167938, 23.458375930786133, 0.5478819608688354
-0.018695397302508354, 20.44290542602539, 0.547884464263916
0.054775409400463104, 26.35488510131836, 0.5478873252868652
-0.03962397202849388, 18.485736846923828, 0.5478763580322266
0.03338562324643135, 23.070201873779297, 0.5478640794754028
0.009074478410184383, 21.825855255126953, 0.5478537082672119
-0.042530499398708344, 18.763370513916016, 0.5478538274765015
-0.00851359311491251, 21.631542205810547, 0.5478522777557373
-0.030819013714790344, 18.001689910888672, 0.5478498935699463
0.03325308859348297, 23.630146026611328, 0.5478543043136597
-0.019841115921735764, 23.728322982788086, 0.5478640794754028
-0.019552262499928474, 21.407684326171875, 0.5478706359863281
0.03895403817296028, 27.330129623413086, 0.5478739738464355
-0.005403299815952778, 24.089096069335938, 0.5478861331939697
-0.007743403315544128, 23.824974060058594, 0.5479003190994263
0.006392756476998329, 23.925933837890625, 0.5479180812835693
-0.00026370747946202755, 19.0598201751709, 0.5479296445846558
-0.005986795760691166, 19.62010383605957, 0.5479414463043213
0.006078047677874565, 19.50477409362793, 0.5479578971862793
-0.06663397699594498, 16.61248779296875, 0.5479694604873657
0.02342263050377369, 20.739412307739258, 0.5479786396026611
0.03700347989797592, 20.455921173095703, 0.547979474067688
0.0029549519531428814, 20.719867706298828, 0.5479941368103027
0.02437773160636425, 24.068191528320312, 0.5480053424835205
-0.027593601495027542, 20.006072998046875, 0.5480139255523682
0.032210975885391235, 24.194612503051758, 0.5480279922485352
-0.021788183599710464, 21.174026489257812, 0.5480442047119141
-0.017529506236314774, 18.902015686035156, 0.5480630397796631
0.05079745128750801, 27.35173797607422, 0.5480772256851196
-0.020048342645168304, 20.284488677978516, 0.5480839014053345
-0.031145142391324043, 19.373233795166016, 0.5480955839157104
-0.009485485963523388, 22.00320816040039, 0.5481038093566895
0.011137508787214756, 20.505300521850586, 0.5481071472167969
-0.007830202579498291, 24.389726638793945, 0.5481266975402832
0.010584808886051178, 28.789939880371094, 0.5481287240982056
-0.03356128931045532, 22.36611557006836, 0.5481334924697876
0.023614950478076935, 29.40348243713379, 0.5481443405151367
-0.0025615133345127106, 26.759761810302734, 0.5481588840484619
-0.007527411915361881, 26.53719139099121, 0.5481723546981812
0.005586474202573299, 26.932449340820312, 0.548182487487793
0.030903546139597893, 34.151161193847656, 0.5482091903686523
0.005593565292656422, 31.32547378540039, 0.5482349395751953
-0.03705110400915146, 23.874053955078125, 0.5482650995254517
-0.000721475575119257, 30.77147674560547, 0.5482990741729736
-0.010476917028427124, 29.310928344726562, 0.5483320951461792
0.006883970461785793, 28.656160354614258, 0.5483765602111816
0.01724107936024666, 21.277828216552734, 0.5484143495559692
-0.005414587911218405, 20.935651779174805, 0.5484471321105957
-0.0121675506234169, 19.303096771240234, 0.5484805107116699
-0.007219672203063965, 21.03042984008789, 0.5485031604766846
-0.006925872527062893, 18.70404624938965, 0.5485283136367798
0.007748414762318134, 21.697534561157227, 0.5485455989837646
-0.0001421365886926651, 18.321680068969727, 0.548556923866272
0.006591273471713066, 15.280136108398438, 0.5485692024230957
-0.006524569354951382, 15.363052368164062, 0.5485743284225464
0.002096627838909626, 15.080618858337402, 0.5485842227935791
-0.009086712263524532, 16.408050537109375, 0.5486005544662476
0.0015393681824207306, 17.189428329467773, 0.548614501953125
-0.026412561535835266, 17.480775833129883, 0.5486176013946533
0.018633127212524414, 19.87230682373047, 0.5486366748809814
0.007964197546243668, 21.604265213012695, 0.5486465692520142
0.008084244094789028, 20.392337799072266, 0.5486648082733154
-0.0070589762181043625, 20.22272491455078, 0.5486781597137451
-0.004241647198796272, 17.99713134765625, 0.5487029552459717
0.0141304275020957, 19.797779083251953, 0.548734188079834
0.020896699279546738, 19.486528396606445, 0.5487573146820068
-0.03475574404001236, 15.667299270629883, 0.5487929582595825
0.0058049894869327545, 20.559492111206055, 0.548820972442627
-0.019153598695993423, 17.071495056152344, 0.5488498210906982
0.007317808922380209, 17.091487884521484, 0.5488780736923218
0.03928095102310181, 37.961753845214844, 0.5489039421081543
-0.0025677047669887543, 30.373727798461914, 0.5489345788955688
-0.036674611270427704, 26.971996307373047, 0.5489557981491089
-0.049125831574201584, 28.264118194580078, 0.5489670038223267
-0.003982584923505783, 33.03343963623047, 0.5489733219146729
0.04830196499824524, 32.97701644897461, 0.5489721298217773
0.012064873240888119, 28.98424530029297, 0.5489797592163086
-0.023157915100455284, 27.047168731689453, 0.5489870309829712
0.011260148137807846, 27.468570709228516, 0.5489888191223145
0.04744172841310501, 31.141937255859375, 0.5489959716796875
-0.004427148029208183, 28.863821029663086, 0.5490037202835083
-0.04853425920009613, 22.175060272216797, 0.5490161180496216
-0.036336056888103485, 12.892705917358398, 0.5490180253982544
-0.03433927148580551, 15.473526954650879, 0.549022912979126
0.07113639265298843, 19.011096954345703, 0.549019455909729
0.017887309193611145, 16.47496795654297, 0.549034595489502
0.02839880995452404, 17.207435607910156, 0.5490490198135376
-0.05158703401684761, 13.874598503112793, 0.5490665435791016
0.018891505897045135, 25.366043090820312, 0.549088716506958
-0.04506317898631096, 21.525894165039062, 0.54909348487854
0.026080746203660965, 24.339397430419922, 0.5490976572036743
-0.006662799045443535, 22.44865608215332, 0.549102783203125
0.012709824368357658, 25.7576904296875, 0.5491054058074951
-0.011024155654013157, 22.812986373901367, 0.5491093397140503
0.010635824874043465, 19.722990036010742, 0.5491069555282593
-0.03167212754487991, 17.64348602294922, 0.5491043329238892
0.020824506878852844, 20.44888687133789, 0.5490907430648804
-0.01974225975573063, 20.093231201171875, 0.5490684509277344
0.028829913586378098, 21.203174591064453, 0.5490412712097168
-0.017078999429941177, 16.204177856445312, 0.5490165948867798
-0.05365230143070221, 15.678817749023438, 0.548991322517395
0.0797538161277771, 24.105724334716797, 0.5489679574966431
-0.025560317561030388, 18.125621795654297, 0.5489473342895508
0.02569076232612133, 22.3398380279541, 0.5489292144775391
0.0005706902593374252, 18.35499382019043, 0.5489015579223633
-0.029129762202501297, 16.82801055908203, 0.5488808155059814
-0.002658085897564888, 17.88050079345703, 0.5488682985305786
0.02366572432219982, 19.91604232788086, 0.5488439798355103
-0.02074323035776615, 15.790136337280273, 0.5488229990005493
0.0062526557594537735, 18.765287399291992, 0.5488044023513794
0.013062292709946632, 17.026317596435547, 0.5487872362136841
-0.026058770716190338, 17.386062622070312, 0.5487618446350098
-0.013245579786598682, 17.910018920898438, 0.5487393140792847
0.021172957494854927, 17.380847930908203, 0.5487314462661743
-0.0072982050478458405, 20.26091766357422, 0.5487229824066162
0.01472535915672779, 19.77566146850586, 0.5487105846405029
-0.020002655684947968, 18.082393646240234, 0.5487004518508911
0.0014480408281087875, 17.351987838745117, 0.5487029552459717
-0.00424784142524004, 16.499143600463867, 0.5487000942230225
0.010790936648845673, 17.60973358154297, 0.5487020015716553
-0.005823706276714802, 14.467966079711914, 0.5487101078033447
-0.007429186254739761, 16.731834411621094, 0.5487078428268433
-0.0005898145027458668, 15.985430717468262, 0.5486960411071777
0.0030364147387444973, 15.619020462036133, 0.54868483543396
-0.008838995359838009, 24.667884826660156, 0.5486840009689331
0.018420111387968063, 27.205455780029297, 0.54868483543396
-0.008924458175897598, 23.537092208862305, 0.5486893653869629
-0.04433348774909973, 22.67348289489746, 0.5487045049667358
-0.004729356616735458, 26.23895835876465, 0.5487223863601685
0.041775502264499664, 25.88805389404297, 0.5487467050552368
0.028396613895893097, 17.267581939697266, 0.5487774610519409
0.03762193024158478, 20.600685119628906, 0.5488026142120361
-0.0657627061009407, 14.272052764892578, 0.5488201379776001
-0.011366685852408409, 15.57115364074707, 0.5488424301147461
-0.025983240455389023, 15.76064682006836, 0.5488688945770264
0.03297531604766846, 20.643081665039062, 0.5488893985748291
0.013172175735235214, 16.289426803588867, 0.5489038228988647
0.036640558391809464, 20.451351165771484, 0.5489131212234497
-0.04977064207196236, 15.764974594116211, 0.5489257574081421
0.0023428313434123993, 19.827741622924805, 0.5489492416381836
-0.00900580920279026, 16.051654815673828, 0.5489803552627563
0.0021759606897830963, 16.32916259765625, 0.5490012168884277
0.005014864727854729, 21.581069946289062, 0.5490331649780273
0.0060341693460941315, 20.142805099487305, 0.5490608215332031
-0.010965794324874878, 19.594587326049805, 0.5490823984146118
0.05391442030668259, 23.744670867919922, 0.549094557762146
-0.013712920248508453, 18.639503479003906, 0.5491044521331787
-0.045938603579998016, 18.482465744018555, 0.5491064786911011
-0.04207269102334976, 18.50516700744629, 0.549103856086731
0.024438567459583282, 28.930824279785156, 0.5490942001342773
0.017649134621024132, 27.059791564941406, 0.5490624904632568
-0.06905145198106766, 20.679012298583984, 0.5490288734436035
0.03594600781798363, 28.473581314086914, 0.5489844083786011
0.024799112230539322, 25.181869506835938, 0.5489403009414673
0.005772782023996115, 14.068185806274414, 0.5488899946212769
-0.032900843769311905, 15.280879020690918, 0.5488381385803223
0.027772247791290283, 13.524709701538086, 0.5487916469573975
-0.018486157059669495, 14.229621887207031, 0.5487542152404785
0.022484000772237778, 14.949037551879883, 0.5487217903137207
-0.009666116908192635, 13.493487358093262, 0.5486973524093628
0.023307640105485916, 24.672000885009766, 0.5486648082733154
-0.0052595119923353195, 21.726238250732422, 0.5486419200897217
-0.018145199865102768, 22.912059783935547, 0.5486220121383667
-0.009870195761322975, 23.73898696899414, 0.5486019849777222
-0.008814793080091476, 22.443862915039062, 0.5485917329788208
0.013209966942667961, 22.738052368164062, 0.5485852956771851
0.014933033846318722, 23.582685470581055, 0.5485752820968628
0.012492179870605469, 22.682655334472656, 0.548565149307251
-0.028131982311606407, 22.42269515991211, 0.548561692237854
-0.013931382447481155, 22.397581100463867, 0.5485579967498779
-0.03533240035176277, 19.643550872802734, 0.5485498905181885
0.044604141265153885, 26.421485900878906, 0.548552393913269
0.004263362847268581, 22.796794891357422, 0.5485515594482422
-0.005060350522398949, 21.554452896118164, 0.548552393913269
0.0008211545646190643, 21.724536895751953, 0.5485460758209229
-0.02889285609126091, 18.54021644592285, 0.5485532283782959
0.07263962924480438, 27.63544464111328, 0.5485726594924927
-0.04827450215816498, 19.72403335571289, 0.5485882759094238
-0.040317293256521225, 14.673202514648438, 0.5485965013504028
0.04495362192392349, 18.869796752929688, 0.5486010313034058
-0.004416731186211109, 20.356857299804688, 0.5485831499099731
-0.0011834213510155678, 19.289274215698242, 0.5485584735870361
-0.02323397621512413, 16.935260772705078, 0.5485279560089111
0.01756967231631279, 17.377246856689453, 0.5484945774078369
-0.01702762395143509, 24.652462005615234, 0.5484558343887329
0.012918157503008842, 28.611295700073242, 0.5484260320663452
0.0032418789342045784, 30.135709762573242, 0.5483995676040649
-0.008068493567407131, 27.094627380371094, 0.5483752489089966
0.016081243753433228, 31.135889053344727, 0.5483546257019043
-0.015789508819580078, 24.15874481201172, 0.5483297109603882
0.0019237042870372534, 20.12969970703125, 0.5483194589614868
0.029738537967205048, 19.00836944580078, 0.5482934713363647
-0.03189973160624504, 19.060035705566406, 0.5482676029205322
-0.009443623013794422, 19.551158905029297, 0.5482410192489624
0.02726799063384533, 19.57554817199707, 0.5482101440429688
-0.022540345788002014, 18.918466567993164, 0.5481843948364258
0.018685348331928253, 24.917490005493164, 0.5481570959091187
-0.006020640954375267, 25.647127151489258, 0.5481281280517578
-0.012848583981394768, 21.92757797241211, 0.54811692237854
0.025676410645246506, 24.918193817138672, 0.548119306564331
-0.011539192870259285, 25.461231231689453, 0.5481311082839966
-0.019317686557769775, 21.883407592773438, 0.5481545925140381
-0.01231912150979042, 25.09478759765625, 0.5481747388839722
0.012687361799180508, 25.883840560913086, 0.5481898784637451
-2.6687979698181152e-05, 26.366411209106445, 0.5482083559036255
-0.026290111243724823, 25.005409240722656, 0.5482174158096313
0.009875460527837276, 27.120166778564453, 0.5482202768325806
0.010265927761793137, 24.817773818969727, 0.5482202768325806
0.015523933805525303, 17.53940200805664, 0.548224687576294
0.012640268541872501, 19.215412139892578, 0.5482215881347656
-0.027545232325792313, 17.274465560913086, 0.5482288599014282
-0.04820077493786812, 15.691643714904785, 0.5482418537139893
0.03853211551904678, 19.115497589111328, 0.5482621192932129
0.0039009256288409233, 19.1092529296875, 0.5482761859893799
-0.004466664046049118, 27.484479904174805, 0.5482938289642334
0.008380929008126259, 26.10914421081543, 0.548305869102478
-0.004186319187283516, 26.054407119750977, 0.5483241081237793
-0.005669115111231804, 26.55221176147461, 0.5483413934707642
-0.005650153383612633, 25.533000946044922, 0.5483492612838745
0.006868163123726845, 26.927505493164062, 0.5483636856079102
-0.0007774662226438522, 23.094512939453125, 0.5483788251876831
0.025241561233997345, 20.260356903076172, 0.5483897924423218
-0.025168422609567642, 21.374942779541016, 0.5484194755554199
0.011860172264277935, 21.69768524169922, 0.5484578609466553
-0.03900220990180969, 19.12720489501953, 0.5485101938247681
0.020487328991293907, 23.637672424316406, 0.5485625267028809
0.04364483803510666, 18.012977600097656, 0.5486131906509399
-0.024882491677999496, 14.741535186767578, 0.5486449003219604
-0.018292270600795746, 14.079089164733887, 0.5486822128295898
0.05230199173092842, 19.35331153869629, 0.5487139225006104
-0.02480791136622429, 15.010819435119629, 0.5487457513809204
-0.03137677535414696, 11.375669479370117, 0.5487699508666992
-0.0015876740217208862, 18.689231872558594, 0.5487926006317139
-0.01612820103764534, 19.911834716796875, 0.5488122701644897
0.017929885536432266, 19.636539459228516, 0.5488353967666626
0.02490696869790554, 19.08193588256836, 0.5488554239273071
-0.008246855810284615, 19.530250549316406, 0.5488781929016113
-0.02214738354086876, 19.448200225830078, 0.5489047765731812
0.0012328177690505981, 19.363677978515625, 0.5489214658737183
-0.02751784212887287, 17.061386108398438, 0.5489335060119629
0.026751317083835602, 21.013551712036133, 0.5489418506622314
-0.017053231596946716, 20.45611572265625, 0.548943042755127
-0.01791134476661682, 18.247093200683594, 0.5489368438720703
0.03159750625491142, 18.464290618896484, 0.5489283800125122
0.027522411197423935, 26.84697914123535, 0.5489169359207153
-0.015254107303917408, 23.577083587646484, 0.5488977432250977
-0.012058897875249386, 22.82447052001953, 0.5488766431808472
-0.013032829388976097, 22.75560760498047, 0.5488590002059937
0.0006623580120503902, 26.7022705078125, 0.5488337278366089
0.006069926545023918, 23.445987701416016, 0.5488134622573853
-0.0048912689089775085, 12.953470230102539, 0.5487912893295288
0.020241359248757362, 16.362390518188477, 0.5487667322158813
-0.01675969548523426, 11.600765228271484, 0.5487393140792847
-0.015428805723786354, 12.722339630126953, 0.5487121343612671
0.020389169454574585, 15.691017150878906, 0.5486929416656494
-0.01413452997803688, 12.467700958251953, 0.548660159111023
0.010302841663360596, 24.369596481323242, 0.5486284494400024
-0.02297957055270672, 22.18304443359375, 0.5485923290252686
0.011221093125641346, 24.123027801513672, 0.548558235168457
0.01929027959704399, 23.81295394897461, 0.5485260486602783
-0.026704562827944756, 23.686851501464844, 0.5484944581985474
0.0005199243314564228, 22.91802215576172, 0.5484691858291626
-0.02555261366069317, 12.385873794555664, 0.5484374761581421
0.053363971412181854, 15.155704498291016, 0.5484093427658081
-0.027745872735977173, 13.769161224365234, 0.5483815670013428
-0.021753188222646713, 13.491300582885742, 0.5483595132827759
0.001674155704677105, 13.377203941345215, 0.5483479499816895
0.015175922773778439, 14.140572547912598, 0.5483404397964478
-0.026094112545251846, 38.84626388549805, 0.5483272075653076
0.017956510186195374, 39.176536560058594, 0.5483156442642212
0.007717244327068329, 35.64395523071289, 0.5483179092407227
0.01340939849615097, 39.63153839111328, 0.5483310222625732
-0.018292438238859177, 35.4073600769043, 0.5483536720275879
-0.00036516785621643066, 36.93769836425781, 0.5483824014663696
-0.017667364329099655, 24.03816795349121, 0.5484106540679932
-0.02043391391634941, 25.11419677734375, 0.5484311580657959
0.03732925280928612, 27.31209945678711, 0.5484551191329956
-0.07001785188913345, 23.413818359375, 0.5484592914581299
0.023821081966161728, 24.512142181396484, 0.5484619140625
0.038479723036289215, 28.62295913696289, 0.5484632253646851
0.02364000305533409, 25.45442008972168, 0.5469527244567871
-0.045969147235155106, 23.884315490722656, 0.5468528270721436
0.022044360637664795, 28.556270599365234, 0.5467720031738281
0.02012275904417038, 26.933427810668945, 0.546762228012085
-0.014278339222073555, 26.573001861572266, 0.5467630624771118
-0.01887328363955021, 22.912494659423828, 0.5467528104782104
0.04218307510018349, 22.876819610595703, 0.5467387437820435
-0.011025156825780869, 23.205678939819336, 0.5467294454574585
-0.031719401478767395, 21.860017776489258, 0.5467319488525391
0.04186973348259926, 25.21249008178711, 0.5467531681060791
-0.0228576622903347, 21.626197814941406, 0.5467818975448608
-0.028144966810941696, 19.79358673095703, 0.5468152761459351
-0.014050936326384544, 22.16200828552246, 0.5468541383743286
0.01715981960296631, 22.135555267333984, 0.5468640327453613
-0.003644172102212906, 16.545461654663086, 0.5468671321868896
0.004250333644449711, 22.012630462646484, 0.5468785762786865
0.00499266292899847, 19.154651641845703, 0.5468817949295044
-0.0188128724694252, 16.337825775146484, 0.5468814373016357
-0.01133717317134142, 15.053544998168945, 0.5468860864639282
-0.0011798767372965813, 18.70248031616211, 0.546897292137146
0.0126614049077034, 16.51130485534668, 0.5469017028808594
-0.00726098008453846, 15.508279800415039, 0.5469045639038086
-0.014414900913834572, 16.77312469482422, 0.5469039678573608
0.015491852536797523, 14.996688842773438, 0.5469005107879639
-0.009668032638728619, 24.58501434326172, 0.5469011068344116
-0.012640286237001419, 25.32714080810547, 0.5469050407409668
0.022249028086662292, 27.00381088256836, 0.546906590461731
0.03014524281024933, 28.949382781982422, 0.5469087362289429
-0.0443018302321434, 23.733539581298828, 0.5469056367874146
0.007395019754767418, 23.97589874267578, 0.5469101667404175
-0.003849416971206665, 26.90456199645996, 0.5469200611114502
-0.015107891522347927, 26.8319091796875, 0.5469202995300293
0.019058119505643845, 31.793212890625, 0.5469223260879517
0.05070891231298447, 34.03287887573242, 0.5469286441802979
-0.06390481442213058, 24.278030395507812, 0.5469317436218262
0.008567966520786285, 26.87041473388672, 0.5469378232955933
-0.02374976873397827, 17.77112579345703, 0.5469388961791992
0.008336566388607025, 19.41590690612793, 0.5469372272491455
0.015492012724280357, 18.56473159790039, 0.54693603515625
-0.014401719905436039, 18.483678817749023, 0.5469355583190918
0.027528610080480576, 20.005022048950195, 0.5469391345977783
-0.019736913964152336, 16.863821029663086, 0.5469440221786499
-6.73346221446991e-07, 0.7915608882904053, 0.5469527244567871
-0.0003454210236668587, 0.5380183458328247, 0.5468528270721436
1.5087425708770752e-06, 3.749386787414551, 0.5468093156814575
-0.0016515571624040604, 3.3531370162963867, 0.5467950105667114
-9.885989129543304e-07, 6.679876327514648, 0.5467907190322876
-0.0006126891821622849, 6.0735626220703125, 0.5467871427536011
5.112960934638977e-07, 3.6379246711730957, 0.5467847585678101
-0.0005690781399607658, 3.280813694000244, 0.546802282333374
1.0388903319835663e-06, 4.791687965393066, 0.5468268394470215
-0.0004483945667743683, 4.329801082611084, 0.5468457937240601
4.6566128730773926e-07, 3.4840328693389893, 0.5468602180480957
-0.00048038456588983536, 3.041281223297119, 0.5468662977218628
1.3988465070724487e-06, 0.43875426054000854, 0.5468662977218628
-0.00047489651478827, 0.29641273617744446, 0.5468744039535522
2.752058207988739e-06, 2.075040817260742, 0.5468894243240356
-9.590154513716698e-05, 1.8070815801620483, 0.5468993186950684
1.4258548617362976e-06, 50.36647033691406, 0.5469045639038086
-0.0006043780595064163, 48.88629150390625, 0.5469110012054443
-1.0188668966293335e-06, 18.141826629638672, 0.546918511390686
-0.0007226404268294573, 17.376323699951172, 0.5469211339950562
-5.0300732254981995e-06, 2.1954610347747803, 0.5469194650650024
-0.00119013711810112, 2.0401620864868164, 0.5469115972518921
1.596752554178238e-06, 1.6218783855438232, 0.5468980073928833
-0.001057283952832222, 1.4666186571121216, 0.5468989610671997
4.614237695932388e-06, 1.146188735961914, 0.5469114780426025
-0.0006076274439692497, 1.0119422674179077, 0.5469224452972412
-9.08970832824707e-07, 0.3808215260505676, 0.5469318628311157
-0.0009069198276847601, 0.3259177803993225, 0.5469337701797485
-9.920448064804077e-06, 36.198482513427734, 0.5469274520874023
-0.003885849379003048, 35.3963623046875, 0.5469259023666382
-1.2665987014770508e-06, 13.292684555053711, 0.546928882598877
-0.00042993854731321335, 13.024673461914062, 0.5469166040420532
2.650544047355652e-06, 25.002338409423828, 0.5468907356262207
-0.001042049378156662, 24.392858505249023, 0.546869158744812
8.782371878623962e-07, 14.431756019592285, 0.5468511581420898
-0.0002786414697766304, 13.9337739944458, 0.5468236207962036
5.159527063369751e-07, 6.386438369750977, 0.5467860698699951
-0.0009027877822518349, 6.118490695953369, 0.5467406511306763
2.2025778889656067e-07, 10.016794204711914, 0.5466898679733276
-0.0009536906145513058, 10.033941268920898, 0.5466518402099609
-7.003545761108398e-07, 3.7818315029144287, 0.546625018119812
-0.0005548964254558086, 3.7155020236968994, 0.546603798866272
-1.5795230865478516e-06, 13.020400047302246, 0.5465868711471558
-0.0010014614090323448, 12.718664169311523, 0.546574592590332
3.026798367500305e-08, 1.9752299785614014, 0.5465661287307739
0.00025155581533908844, 1.8535752296447754, 0.5465564727783203
-1.710839569568634e-06, 3.161879539489746, 0.5465456247329712
-0.00019253045320510864, 2.9678521156311035, 0.5465245246887207
-3.213062882423401e-07, 3.559304714202881, 0.5464943647384644
-0.0003990901168435812, 3.288250207901001, 0.5464663505554199
-8.367933332920074e-07, 10.921274185180664, 0.5464402437210083
3.961101174354553e-05, 10.849079132080078, 0.546414852142334
-3.8566067814826965e-06, 12.065397262573242, 0.546390175819397
-4.455260932445526e-05, 12.018804550170898, 0.5463627576828003
2.4996697902679443e-06, 3.514460325241089, 0.546332836151123
-0.0004214085638523102, 3.3457858562469482, 0.5463168621063232
-5.850568413734436e-06, 25.236478805541992, 0.5463124513626099
-0.00013452116400003433, 25.115753173828125, 0.5463201999664307
1.460779458284378e-06, 2.706019401550293, 0.5463368892669678
-0.0017703333869576454, 2.5270588397979736, 0.5463563203811646
1.8710270524024963e-06, 18.035362243652344, 0.5463742017745972
0.00030325446277856827, 17.936838150024414, 0.546385645866394
-4.198402166366577e-06, 20.419353485107422, 0.5463907718658447
-0.0005579441785812378, 20.302520751953125, 0.5463863611221313
1.016072928905487e-06, 17.185256958007812, 0.5463732481002808
-4.0065497159957886e-05, 17.082889556884766, 0.5463575124740601
6.230548024177551e-07, 32.59661865234375, 0.5463395118713379
-0.0004791463725268841, 32.395294189453125, 0.5463193655014038
-2.380460500717163e-06, 5.079189300537109, 0.5462973117828369
-0.0008432827889919281, 5.078512191772461, 0.5462782382965088
-3.026798367500305e-06, 7.766647815704346, 0.546256422996521
-5.4551754146814346e-05, 7.749328136444092, 0.5462217330932617
1.714564859867096e-06, 2.825874090194702, 0.5461759567260742
-5.599763244390488e-05, 2.820647716522217, 0.5461211204528809
-1.695007085800171e-07, 3.0306973457336426, 0.5460580587387085
-1.5188008546829224e-05, 2.9725122451782227, 0.5459860563278198
3.7439167499542236e-07, 3.3906307220458984, 0.5459061861038208
7.057003676891327e-05, 3.2722368240356445, 0.5458343029022217
-1.0794028639793396e-06, 16.745643615722656, 0.5457696914672852
-0.0003433581441640854, 16.724035263061523, 0.5457035303115845
-2.6728957891464233e-06, 16.62521743774414, 0.5456360578536987
5.2708666771650314e-05, 16.54846954345703, 0.545594334602356
7.920898497104645e-07, 2.1823642253875732, 0.5455749034881592
-0.00027390196919441223, 2.113680362701416, 0.5455605983734131
-2.680346369743347e-06, 23.565975189208984, 0.545551061630249
-0.0002124551683664322, 23.5260009765625, 0.5455406904220581
-2.3655593395233154e-06, 21.434228897094727, 0.5455296039581299
-0.00021490268409252167, 21.22347640991211, 0.5455124378204346
2.514570951461792e-08, 3.100511312484741, 0.5454899072647095
-0.0014266092330217361, 3.0685677528381348, 0.5454668998718262
1.1920928955078125e-07, 30.752182006835938, 0.5454404354095459
-0.0025624316185712814, 30.430892944335938, 0.5454047918319702
-3.0547380447387695e-07, 0.5539147853851318, 0.5453628301620483
-0.0001693926751613617, 0.5420106649398804, 0.5453245639801025
-2.5900080800056458e-06, 1.0078785419464111, 0.5452898740768433
-0.00011960044503211975, 1.0041697025299072, 0.5452629327774048
-1.8887221813201904e-06, 0.5883560180664062, 0.5452427864074707
-0.0001159030944108963, 0.5644300580024719, 0.5452365875244141
6.863847374916077e-06, 1.323990821838379, 0.5452427864074707
